row_type,session_id,record_id,sample_id,device_timestamp_ms,ax,ay,az,gx,gy,gz,acc_norm,event_type,sample_count
DATA,A007,4,255,1327742,-0.2259,0.9605,0.1283,2.5024,19.7144,-8.9722,0.9950,,
DATA,A007,4,256,1327752,-0.2333,0.9595,0.1246,2.5635,19.8364,-8.6670,0.9953,,
DATA,A007,4,257,1327762,-0.2381,0.9586,0.1224,2.6245,19.4702,-8.6670,0.9953,,
DATA,A007,4,258,1327772,-0.2442,0.9603,0.1195,2.8687,18.4937,-8.4229,0.9980,,
DATA,A007,4,259,1327782,-0.2430,0.9600,0.1178,3.0518,17.7002,-8.3008,0.9973,,
DATA,A007,4,260,1327792,-0.2425,0.9564,0.1185,3.1738,16.2964,-8.1177,0.9937,,
DATA,A007,4,261,1327802,-0.2413,0.9610,0.1153,3.4180,15.0757,-8.1177,0.9975,,
DATA,A007,4,262,1327812,-0.2352,0.9583,0.1156,3.7231,13.6108,-8.1787,0.9935,,
DATA,A007,4,263,1327822,-0.2313,0.9527,0.1151,3.7231,12.6343,-8.1787,0.9871,,
DATA,A007,4,264,1327832,-0.2230,0.9522,0.1149,4.3945,12.4512,-8.4229,0.9847,,
DATA,A007,4,265,1327842,-0.2193,0.9549,0.1136,4.8218,12.8174,-8.4229,0.9863,,
DATA,A007,4,266,1327852,-0.2174,0.9534,0.1102,4.9438,13.2446,-8.4839,0.9841,,
DATA,A007,4,267,1327862,-0.2101,0.9571,0.1146,5.5542,14.4043,-8.6060,0.9866,,
DATA,A007,4,268,1327872,-0.2128,0.9546,0.1144,5.9204,15.3809,-8.4839,0.9847,,
DATA,A007,4,269,1327882,-0.2150,0.9566,0.1163,6.4697,16.7847,-8.1177,0.9873,,
DATA,A007,4,270,1327892,-0.2162,0.9556,0.1168,6.5308,17.4561,-7.8735,0.9867,,
DATA,A007,4,271,1327902,-0.2203,0.9539,0.1205,7.1411,18.3716,-7.3242,0.9864,,
DATA,A007,4,272,1327912,-0.2213,0.9490,0.1205,7.3853,18.7378,-6.9580,0.9819,,
DATA,A007,4,273,1327922,-0.2228,0.9542,0.1234,8.3008,19.0430,-6.7749,0.9876,,
DATA,A007,4,274,1327932,-0.2242,0.9537,0.1256,8.4229,19.3481,-6.3477,0.9877,,
DATA,A007,4,275,1327942,-0.2340,0.9605,0.1273,8.4229,19.3481,-5.7373,0.9968,,
DATA,A007,4,276,1327952,-0.2355,0.9622,0.1290,7.6294,18.9209,-5.3101,0.9990,,
DATA,A007,4,277,1327962,-0.2428,0.9695,0.1290,7.4463,18.0054,-5.4321,1.0078,,
DATA,A007,4,278,1327972,-0.2355,0.9730,0.1310,7.0190,17.3950,-5.0659,1.0096,,
DATA,A007,4,279,1327982,-0.2357,0.9698,0.1258,4.3335,17.5781,-4.8828,1.0059,,
DATA,A007,4,280,1327992,-0.2374,0.9712,0.1307,4.1504,17.7002,-5.3101,1.0084,,
DATA,A007,4,281,1328002,-0.2389,0.9732,0.1283,4.2114,17.1509,-5.8594,1.0103,,
DATA,A007,4,282,1328012,-0.2435,0.9695,0.1254,3.0518,16.7236,-6.1646,1.0075,,
DATA,A007,4,283,1328022,-0.2335,0.9554,0.1188,1.9531,15.7471,-6.7749,0.9906,,
DATA,A007,4,284,1328032,-0.2333,0.9512,0.1175,2.3804,15.5640,-7.0801,0.9864,,
DATA,A007,4,285,1328042,-0.2311,0.9625,0.1202,3.6621,15.4419,-7.9346,0.9971,,
DATA,A007,4,286,1328052,-0.2211,0.9783,0.1173,3.6621,15.9302,-8.4839,1.0098,,
DATA,A007,4,287,1328062,-0.2123,0.9888,0.1146,2.0752,18.2495,-8.7280,1.0178,,
DATA,A007,4,288,1328072,-0.2076,0.9891,0.1095,0.9155,19.7754,-8.3008,1.0165,,
DATA,A007,4,289,1328082,-0.1940,0.9647,0.1119,-1.4648,22.7051,-8.3618,0.9903,,
DATA,A007,4,290,1328092,-0.1925,0.9498,0.1095,-2.0142,25.3906,-8.7891,0.9752,,
DATA,A007,4,291,1328102,-0.1913,0.9361,0.1180,-0.2441,29.7852,-9.3384,0.9627,,
DATA,A007,4,292,1328112,-0.1964,0.9439,0.1239,1.2207,32.1655,-9.6436,0.9720,,
DATA,A007,4,293,1328122,-0.2079,0.9512,0.1305,2.1973,34.8511,-9.8267,0.9824,,
DATA,A007,4,294,1328132,-0.2150,0.9573,0.1324,2.1362,35.9497,-10.0708,0.9901,,
DATA,A007,4,295,1328142,-0.2218,0.9573,0.1285,1.9531,37.1094,-9.7656,0.9911,,
DATA,A007,4,296,1328152,-0.2303,0.9600,0.1293,1.7700,37.3535,-9.4604,0.9957,,
DATA,A007,4,297,1328162,-0.2433,0.9534,0.1261,1.8311,37.0483,-8.9722,0.9920,,
DATA,A007,4,298,1328172,-0.2501,0.9542,0.1288,1.9531,35.7666,-8.7280,0.9948,,
DATA,A007,4,299,1328182,-0.2648,0.9485,0.1305,2.3804,33.1421,-8.6670,0.9934,,
DATA,A007,4,300,1328192,-0.2674,0.9520,0.1317,2.8076,30.7007,-8.5449,0.9975,,
DATA,A007,4,301,1328202,-0.2650,0.9554,0.1322,3.2349,27.9541,-8.6670,1.0002,,
DATA,A007,4,302,1328212,-0.2672,0.9571,0.1319,4.0894,23.8647,-8.6670,1.0024,,
DATA,A007,4,303,1328222,-0.2606,0.9593,0.1300,4.2725,21.5454,-8.7280,1.0025,,
DATA,A007,4,304,1328232,-0.2572,0.9610,0.1254,4.3335,18.6768,-8.9722,1.0027,,
DATA,A007,4,305,1328242,-0.2589,0.9627,0.1197,4.5166,17.5171,-8.9111,1.0041,,
DATA,A007,4,306,1328252,-0.2523,0.9615,0.1212,4.5166,16.1743,-9.1553,1.0014,,
DATA,A007,4,307,1328262,-0.2538,0.9593,0.1263,4.3945,15.2588,-8.9722,1.0003,,
DATA,A007,4,308,1328272,-0.2494,0.9561,0.1236,4.2114,14.3433,-9.0332,0.9958,,
DATA,A007,4,309,1328282,-0.2482,0.9559,0.1229,4.1504,14.0381,-8.8501,0.9952,,
DATA,A007,4,310,1328292,-0.2482,0.9578,0.1222,4.3945,13.4277,-8.6060,0.9970,,
DATA,A007,4,311,1328302,-0.2479,0.9583,0.1183,4.2114,13.0005,-8.6060,0.9969,,
DATA,A007,4,312,1328312,-0.2440,0.9546,0.1202,4.2114,12.2681,-8.6060,0.9926,,
DATA,A007,4,313,1328322,-0.2399,0.9605,0.1232,4.0894,12.3291,-8.7891,0.9976,,
DATA,A007,4,314,1328332,-0.2264,0.9608,0.1195,4.2725,13.2446,-9.1553,0.9943,,
DATA,A007,4,315,1328342,-0.2247,0.9627,0.1180,4.3335,14.6484,-8.9111,0.9956,,
DATA,A007,4,316,1328352,-0.2421,0.9608,0.1271,4.3335,16.3574,-8.6060,0.9989,,
DATA,A007,4,317,1328362,-0.2428,0.9656,0.1280,4.1504,16.5405,-8.4839,1.0039,,
DATA,A007,4,318,1328372,-0.2333,0.9608,0.1285,2.8687,16.6626,-8.1787,0.9970,,
DATA,A007,4,319,1328382,-0.2320,0.9542,0.1305,2.1973,17.3340,-8.0566,0.9906,,
DATA,A007,4,320,1328392,-0.2357,0.9417,0.1334,2.5635,18.7378,-7.9346,0.9799,,
DATA,A007,4,321,1328402,-0.2425,0.9358,0.1337,3.5400,19.1040,-8.1177,0.9760,,
DATA,A007,4,322,1328412,-0.2528,0.9373,0.1317,4.3335,19.2261,-8.3618,0.9797,,
DATA,A007,4,323,1328422,-0.2525,0.9422,0.1349,4.9438,18.9209,-8.5449,0.9847,,
DATA,A007,4,324,1328432,-0.2684,0.9437,0.1383,5.9204,17.9443,-8.3618,0.9908,,
DATA,A007,4,325,1328442,-0.2760,0.9385,0.1459,6.1646,16.7236,-8.6060,0.9891,,
DATA,A007,4,326,1328452,-0.2809,0.9383,0.1476,7.1411,14.7705,-9.0942,0.9905,,
DATA,A007,4,327,1328462,-0.2882,0.9371,0.1461,7.8735,13.0005,-9.3384,0.9912,,
DATA,A007,4,328,1328472,-0.2982,0.9442,0.1459,9.5215,9.8877,-9.8267,1.0008,,
DATA,A007,4,329,1328482,-0.3102,0.9463,0.1454,10.3149,6.1035,-10.1929,1.0064,,
DATA,A007,4,330,1328492,-0.3129,0.9529,0.1407,10.9863,-2.0142,-10.1929,1.0128,,
DATA,A007,4,331,1328502,-0.3053,0.9554,0.1346,10.8643,-7.2021,-10.1318,1.0120,,
DATA,A007,4,332,1328512,-0.2933,0.9610,0.1302,10.4980,-13.9771,-10.5591,1.0132,,
DATA,A007,4,333,1328522,-0.2821,0.9610,0.1258,9.7656,-17.8833,-10.8643,1.0094,,
DATA,A007,4,334,1328532,-0.2709,0.9617,0.1261,9.2163,-20.8740,-11.2305,1.0071,,
DATA,A007,4,335,1328542,-0.2523,0.9710,0.1197,7.6904,-24.2310,-12.0239,1.0104,,
DATA,A007,4,336,1328552,-0.2379,0.9730,0.1219,6.4697,-25.3906,-12.0239,1.0090,,
DATA,A007,4,337,1328562,-0.2369,0.9681,0.0970,5.9814,-25.7568,-13.0615,1.0014,,
DATA,A007,4,338,1328572,-0.2294,0.9669,0.1073,7.6294,-25.4517,-13.2446,0.9995,,
DATA,A007,4,339,1328582,-0.1942,0.9756,0.1051,5.1880,-23.4375,-13.7939,1.0003,,
DATA,A007,4,340,1328592,-0.1871,0.9693,0.1012,3.2959,-19.8364,-14.0991,0.9924,,
DATA,A007,4,341,1328602,-0.1993,0.9732,0.1056,5.0659,-13.3667,-14.0991,0.9990,,
DATA,A007,4,342,1328612,-0.1913,0.9942,0.1066,5.6763,-11.0474,-14.3433,1.0180,,
DATA,A007,4,343,1328622,-0.1915,1.0042,0.0965,2.6855,-7.3242,-13.8550,1.0269,,
DATA,A007,4,344,1328632,-0.1908,0.9988,0.1031,1.5869,-5.7373,-14.2212,1.0221,,
DATA,A007,4,345,1328642,-0.1813,0.9659,0.1097,-0.8545,-3.9062,-15.0146,0.9888,,
DATA,A007,4,346,1328652,-0.1903,0.9481,0.1134,-0.1221,-3.4790,-14.3433,0.9736,,
DATA,A007,4,347,1328662,-0.1813,0.9417,0.1241,2.5024,-3.3569,-13.7939,0.9670,,
DATA,A007,4,348,1328672,-0.1854,0.9566,0.1288,3.2349,-2.0752,-13.7329,0.9829,,
DATA,A007,4,349,1328682,-0.2430,0.9742,0.1359,3.1738,-2.8076,-13.0615,1.0132,,
DATA,A007,4,350,1328692,-0.2928,0.9810,0.1505,2.5635,-5.8594,-13.6719,1.0348,,
DATA,A007,4,351,1328702,-0.3998,0.9930,0.1798,0.6104,-17.4561,-15.5640,1.0854,,
DATA,A007,4,352,1328712,-0.5209,1.0079,0.2030,-0.6104,-33.9355,-19.3481,1.1525,,
DATA,A007,4,353,1328722,-0.7328,1.0652,0.3094,-3.9673,-64.1479,-32.1045,1.3295,,
DATA,A007,4,354,1328732,-0.8407,1.1324,0.3768,-9.2163,-90.6372,-46.5088,1.4598,,
DATA,A007,4,355,1328742,-0.8905,1.2361,0.4613,-16.6016,-133.4839,-73.7305,1.5918,,
DATA,A007,4,356,1328752,-0.8595,1.2977,0.5170,-20.3857,-161.1938,-86.9141,1.6401,,
DATA,A007,4,357,1328762,-0.8795,1.4175,0.5968,-20.6909,-191.0400,-119.6899,1.7718,,
DATA,A007,4,358,1328772,-0.9151,1.5267,0.6837,-31.1279,-206.9702,-143.7988,1.9067,,
DATA,A007,4,359,1328782,-1.0321,1.6653,0.7662,-66.5283,-229.1260,-176.0254,2.1037,,
DATA,A007,4,360,1328792,-1.0848,1.7212,0.7826,-94.4214,-244.0796,-197.2046,2.1799,,
DATA,A007,4,361,1328802,-1.2904,1.7562,0.6886,-133.8501,-275.2075,-224.6704,2.2855,,
DATA,A007,4,362,1328812,-1.4300,1.7625,0.5738,-150.5127,-300.2319,-241.2109,2.3411,,
DATA,A007,4,363,1328822,-1.3939,1.6824,0.4003,-164.0625,-351.3184,-259.2163,2.2212,,
DATA,A007,4,364,1328832,-1.2391,1.5960,0.3143,-164.5508,-380.6763,-266.1133,2.0449,,
DATA,A007,4,365,1328842,-0.8924,1.4861,0.3036,-159.8511,-406.7383,-266.6626,1.7599,,
DATA,A007,4,366,1328852,-0.6676,1.4383,0.3473,-162.7808,-411.0718,-260.2539,1.6233,,
DATA,A007,4,367,1328862,-0.4315,1.3326,0.4195,-180.2368,-395.8740,-249.2676,1.4622,,
DATA,A007,4,368,1328872,-0.3580,1.2010,0.4349,-193.2373,-375.6104,-244.0796,1.3265,,
DATA,A007,4,369,1328882,-0.3119,1.0457,0.4098,-203.3691,-355.8350,-244.0796,1.1656,,
DATA,A007,4,370,1328892,-0.2574,0.8409,0.3837,-205.2612,-331.4819,-246.0327,0.9594,,
DATA,A007,4,371,1328902,-0.2303,0.7488,0.3539,-200.0122,-313.4766,-239.6240,0.8597,,
DATA,A007,4,372,1328912,-0.2179,0.6605,0.3614,-187.8662,-291.0156,-224.7314,0.7838,,
DATA,A007,4,373,1328922,-0.1981,0.6304,0.4044,-179.7485,-275.6348,-216.4307,0.7747,,
DATA,A007,4,374,1328932,-0.1522,0.5923,0.3881,-169.1284,-250.0610,-205.8105,0.7243,,
DATA,A007,4,375,1328942,-0.1129,0.5560,0.3873,-161.0107,-236.8774,-197.9980,0.6869,,
DATA,A007,4,376,1328952,-0.0326,0.4996,0.3629,-148.1934,-219.5435,-185.4248,0.6183,,
DATA,A007,4,377,1328962,0.0177,0.4432,0.3566,-141.1133,-208.7402,-176.5747,0.5691,,
DATA,A007,4,378,1328972,-0.0050,0.3660,0.4816,-130.4321,-193.1152,-165.7104,0.6049,,
DATA,A007,4,379,1328982,-0.0253,0.3475,0.4391,-124.3286,-174.1333,-161.1938,0.5605,,
DATA,A007,4,380,1328992,0.0031,0.2830,0.4427,-112.0605,-158.5693,-149.5361,0.5255,,
DATA,A007,4,381,1329002,-0.0057,0.2645,0.4777,-101.7456,-148.3765,-140.8081,0.5460,,
DATA,A007,4,382,1329012,0.0087,0.2398,0.4813,-91.9189,-134.1553,-129.1504,0.5378,,
DATA,A007,4,383,1329022,0.0143,0.2068,0.5402,-86.8530,-130.1270,-119.8730,0.5786,,
DATA,A007,4,384,1329032,0.0233,0.1895,0.5807,-77.2705,-123.2300,-105.7129,0.6113,,
DATA,A007,4,385,1329042,0.0590,0.1900,0.5714,-71.6553,-120.2393,-96.6187,0.6050,,
DATA,A007,4,386,1329052,0.1012,0.2051,0.6092,-64.1479,-115.9058,-81.3599,0.6508,,
DATA,A007,4,387,1329062,0.1281,0.2322,0.6017,-62.0117,-108.8867,-70.9839,0.6575,,
DATA,A007,4,388,1329072,0.1662,0.2418,0.5599,-61.4624,-94.7266,-56.8237,0.6321,,
DATA,A007,4,389,1329082,0.1657,0.2317,0.5909,-59.5703,-84.6558,-48.9502,0.6560,,
DATA,A007,4,390,1329092,0.1425,0.2278,0.6251,-55.2368,-68.0542,-39.3677,0.6804,,
DATA,A007,4,391,1329102,0.1420,0.2169,0.6542,-52.3682,-61.7676,-32.9590,0.7036,,
DATA,A007,4,392,1329112,0.1317,0.2098,0.7093,-47.6685,-56.5796,-24.2920,0.7513,,
DATA,A007,4,393,1329122,0.1249,0.2054,0.7269,-46.6309,-55.2368,-20.1416,0.7656,,
DATA,A007,4,394,1329132,0.1286,0.1678,0.7723,-45.0439,-54.6875,-15.8081,0.8007,,
DATA,A007,4,395,1329142,0.2011,0.1441,0.7172,-41.2598,-49.3164,-10.9253,0.7586,,
DATA,A007,4,396,1329152,0.0695,0.2191,0.0445,54.7485,-46.5088,-10.0708,0.2341,,
DATA,A007,4,397,1329162,0.4542,0.6653,1.0802,71.2280,-2.2583,-15.1978,1.3475,,
DATA,A007,4,398,1329172,0.0365,0.0635,0.9181,-83.1909,2.8076,11.9629,0.9210,,
DATA,A007,4,399,1329182,-0.0423,-0.2443,0.8387,-102.1729,6.3477,-18.6768,0.8746,,
DATA,A007,4,400,1329192,-0.1861,-0.2409,0.8924,-26.4282,-25.8789,-25.0854,0.9429,,
DATA,A007,4,401,1329202,-0.0218,0.0079,0.9449,18.2495,-60.4858,-19.4092,0.9452,,
DATA,A007,4,402,1329212,0.1818,0.2447,0.9967,12.0850,-78.3691,0.3052,1.0423,,
DATA,A007,4,403,1329222,0.2594,0.1697,0.9686,-6.2866,-67.5049,6.5308,1.0170,,
DATA,A007,4,404,1329232,0.4464,-0.0949,0.8690,23.2544,-27.0996,14.5874,0.9816,,
DATA,A007,4,405,1329242,0.1950,0.2176,0.9908,42.7246,-9.5215,7.2021,1.0330,,
DATA,A007,4,406,1329252,0.0883,0.2198,0.9674,25.5737,-13.1226,-5.7373,0.9960,,
DATA,A007,4,407,1329262,0.2086,0.0462,0.8964,28.6255,-39.8560,5.9814,0.9215,,
DATA,A007,4,408,1329272,0.2558,0.0877,0.9327,53.5889,-50.9033,13.7939,0.9711,,
DATA,A007,4,409,1329282,0.2936,0.0828,0.9720,55.1758,-45.8984,6.3477,1.0188,,
DATA,A007,4,410,1329292,0.2606,0.1172,0.9786,44.3115,-38.8794,-3.2959,1.0195,,
DATA,A007,4,411,1329302,0.2760,0.0506,0.9825,31.4331,-35.5835,-7.0190,1.0218,,
DATA,A007,4,412,1329312,0.2904,0.0494,0.9840,33.8745,-29.9683,-5.6152,1.0271,,
DATA,A007,4,413,1329322,0.0714,-0.0585,1.0206,32.0435,-24.9634,-8.3008,1.0248,,
DATA,A007,4,414,1329332,0.2230,0.3194,1.0072,24.7803,-25.9399,-8.8501,1.0799,,
DATA,A007,4,415,1329342,0.1786,0.2510,1.0135,-0.7935,-29.6021,-1.0986,1.0593,,
DATA,A007,4,416,1329352,0.2069,0.2020,0.9901,-17.2119,-30.5176,-4.8218,1.0315,,
DATA,A007,4,417,1329362,0.6195,0.3328,0.9300,-28.3203,-30.2734,4.8828,1.1660,,
DATA,A007,4,418,1329372,0.4061,0.1944,0.9554,-45.2881,-4.6387,17.0288,1.0562,,
DATA,A007,4,419,1329382,0.2623,0.0535,0.9615,-59.6313,20.0806,-2.0752,0.9981,,
DATA,A007,4,420,1329392,0.2435,-0.0512,0.9542,-52.4292,17.6392,-4.3335,0.9861,,
DATA,A007,4,421,1329402,0.1642,-0.1362,0.9440,-19.1040,2.4414,-0.0610,0.9678,,
DATA,A007,4,422,1329412,0.2089,-0.1100,0.9581,-1.0376,-16.3574,-0.7935,0.9868,,
DATA,A007,4,423,1329422,0.3439,-0.0063,0.9576,13.5498,-29.2358,7.6294,1.0175,,
DATA,A007,4,424,1329432,0.4118,-0.0136,0.9396,15.6250,-24.5361,2.5024,1.0259,,
DATA,A007,4,425,1329442,0.3639,0.0838,0.9090,28.9917,-14.0991,1.0986,0.9828,,
DATA,A007,4,426,1329452,0.3153,0.1353,0.9293,31.3110,-8.3008,-2.6245,0.9906,,
DATA,A007,4,427,1329462,0.3712,0.0628,0.9159,25.2075,-11.2305,-9.3994,0.9903,,
DATA,A007,4,428,1329472,0.3468,0.1087,0.9335,31.1279,-9.7656,-2.0142,1.0017,,
DATA,A007,4,429,1329482,0.3485,0.1595,0.9791,24.7192,-7.0801,-7.2632,1.0515,,
DATA,A007,4,430,1329492,0.3170,0.1458,1.0099,15.0146,-7.9956,-10.5591,1.0685,,
DATA,A007,4,431,1329502,0.2826,0.1111,0.9779,25.9399,-20.7520,-15.1367,1.0240,,
DATA,A007,4,432,1329512,0.3297,0.0867,0.9676,33.8745,-29.7852,-11.4746,1.0259,,
DATA,A007,4,433,1329522,0.3539,0.0023,0.9152,47.4243,-42.9077,-11.7798,0.9812,,
DATA,A007,4,434,1329532,0.3580,0.0386,0.9144,67.0776,-46.5088,-14.8315,0.9828,,
DATA,A007,4,435,1329542,0.3312,0.3289,0.9798,74.7070,-37.0483,-18.8599,1.0853,,
DATA,A007,4,436,1329552,0.2758,0.3360,0.9586,61.8286,-42.8467,-15.9912,1.0526,,
DATA,A007,4,437,1329562,0.2641,0.2933,0.9842,56.4575,-46.2646,-23.1323,1.0604,,
DATA,A007,4,438,1329572,0.3014,0.1778,0.9391,53.1616,-48.3398,-19.0430,1.0022,,
DATA,A007,4,439,1329582,0.3544,0.1600,0.9230,47.5464,-47.9736,-20.8130,1.0015,,
DATA,A007,4,440,1329592,0.4660,0.1129,0.9210,37.2314,-33.8745,-20.6909,1.0383,,
DATA,A007,4,441,1329602,0.5416,0.1287,0.9298,34.1797,-22.5830,-21.7896,1.0837,,
DATA,A007,4,442,1329612,0.5226,0.1683,0.9178,29.3579,-5.0659,-21.9116,1.0695,,
DATA,A007,4,443,1329622,0.5055,0.1656,0.9195,24.7192,2.6245,-24.7803,1.0623,,
DATA,A007,4,444,1329632,0.4794,0.1568,0.8807,20.1416,11.5356,-26.6724,1.0149,,
DATA,A007,4,445,1329642,0.4840,0.1458,0.8773,17.2729,16.6626,-28.2593,1.0125,,
DATA,A007,4,446,1329652,0.5123,0.1727,0.8675,13.3057,27.0386,-23.9868,1.0222,,
DATA,A007,4,447,1329662,0.5287,0.1751,0.8639,11.9019,34.7290,-21.1792,1.0279,,
DATA,A007,4,448,1329672,0.5177,0.2003,0.8685,11.3525,42.2974,-18.7988,1.0308,,
DATA,A007,4,449,1329682,0.4479,0.1775,0.8761,11.2305,43.2739,-19.8364,0.9998,,
DATA,A007,4,450,1329692,0.3593,0.1895,0.8763,12.8174,38.3911,-18.8599,0.9659,,
DATA,A007,4,451,1329702,0.3475,0.1985,0.8837,12.6343,32.4707,-16.4795,0.9701,,
DATA,A007,4,452,1329712,0.3864,0.2071,0.8683,14.0381,26.3062,-12.6953,0.9727,,
DATA,A007,4,453,1329722,0.3583,0.1927,0.8719,15.6250,23.5596,-13.9771,0.9622,,
DATA,A007,4,454,1329732,0.3598,0.2144,0.8585,17.7612,18.1274,-15.8691,0.9552,,
DATA,A007,4,455,1329742,0.3610,0.2178,0.8539,17.0288,15.3809,-15.9302,0.9523,,
DATA,A007,4,456,1329752,0.3571,0.1888,0.8751,16.9067,11.9019,-16.2964,0.9638,,
DATA,A007,4,457,1329762,0.4198,0.3172,0.9015,20.7520,8.4229,-16.1133,1.0438,,
DATA,A007,4,458,1329772,0.3881,0.2166,0.9051,21.6064,10.8643,-15.7471,1.0084,,
DATA,A007,4,459,1329782,0.3917,0.2032,0.9015,23.7427,12.5122,-18.5547,1.0037,,
DATA,A007,4,460,1329792,0.4125,0.2503,0.9383,23.2544,19.7754,-20.6909,1.0551,,
DATA,A007,4,461,1329802,0.4188,0.2464,0.9752,19.1040,25.7568,-21.5454,1.0896,,
DATA,A007,4,462,1329812,0.4337,0.2076,0.9967,10.6812,31.0669,-23.4375,1.1066,,
DATA,A007,4,463,1329822,0.4415,0.2129,0.9911,7.3853,36.4380,-19.4702,1.1057,,
DATA,A007,4,464,1329832,0.4437,0.2361,0.9977,-0.4883,39.2456,-15.9302,1.1171,,
DATA,A007,4,465,1329842,0.4533,0.2466,1.0111,-5.5542,40.5273,-12.1460,1.1352,,
DATA,A007,4,466,1329852,0.4662,0.2501,1.0182,-12.0850,42.5415,-9.3384,1.1474,,
DATA,A007,4,467,1329862,0.4711,0.2125,0.9923,-15.2588,44.1284,-9.2773,1.1188,,
DATA,A007,4,468,1329872,0.4845,0.1758,0.9173,-14.6484,45.7153,-9.5215,1.0522,,
DATA,A007,4,469,1329882,0.4472,0.1783,0.8885,-14.2822,46.0205,-8.4229,1.0106,,
DATA,A007,4,470,1329892,0.4183,0.1902,0.8358,-13.3667,46.0205,-5.9204,0.9538,,
EVENT,A007,4,,1329893,,,,,,,,STOP,470
EVENT,A007,5,,1337026,,,,,,,,START,
DATA,A007,5,1,1337049,0.2118,0.1631,0.9005,12.7563,150.9399,-10.8032,0.9394,,
DATA,A007,5,2,1337059,0.1239,0.1260,0.8722,23.4375,161.0718,-5.2490,0.8899,,
DATA,A007,5,3,1337069,0.0148,0.1414,0.8138,37.6587,154.3579,-1.2207,0.8262,,
DATA,A007,5,4,1337079,-0.0663,0.1868,0.7460,49.9878,124.1455,0.3662,0.7719,,
DATA,A007,5,5,1337089,-0.0235,0.2332,0.7194,52.1851,105.8350,1.6479,0.7566,,
DATA,A007,5,6,1337099,0.0609,0.2557,0.6852,47.2412,97.7173,-1.7700,0.7339,,
DATA,A007,5,7,1337109,0.0844,0.2110,0.6710,41.1377,100.7080,-0.3052,0.7084,,
DATA,A007,5,8,1337119,0.1049,0.1590,0.6500,43.5181,102.5391,-3.3569,0.6773,,
DATA,A007,5,9,1337129,0.0265,0.0875,0.5782,55.1758,99.3652,-5.6763,0.5854,,
DATA,A007,5,10,1337139,0.3002,0.1942,0.5514,109.6802,75.3174,8.9111,0.6571,,
DATA,A007,5,11,1337149,0.2045,0.3472,0.4962,118.0420,87.4023,45.8374,0.6392,,
DATA,A007,5,12,1337159,0.3148,0.5379,0.4899,115.1733,129.1504,67.1387,0.7927,,
DATA,A007,5,13,1337169,0.1945,0.4273,0.5018,103.5767,149.4141,52.7954,0.6872,,
DATA,A007,5,14,1337179,0.0307,0.4864,0.4615,84.2896,146.4233,29.6631,0.6712,,
DATA,A007,5,15,1337189,-0.0338,0.3558,0.4423,80.5054,128.8452,32.1655,0.5686,,
DATA,A007,5,16,1337199,-0.0619,0.2305,0.4664,94.3604,102.0508,46.3257,0.5239,,
DATA,A007,5,17,1337209,-0.0524,0.3150,0.4884,125.3662,65.8569,68.1152,0.5835,,
DATA,A007,5,18,1337219,-0.0011,0.4395,0.5218,138.1836,50.3540,73.6084,0.6823,,
DATA,A007,5,19,1337229,0.0497,0.5809,0.5458,142.2729,45.1050,81.2378,0.7986,,
DATA,A007,5,20,1337239,0.0819,0.6085,0.5587,143.3716,52.7344,82.5195,0.8301,,
DATA,A007,5,21,1337249,0.1483,0.5855,0.5492,147.6440,68.7866,84.4116,0.8163,,
DATA,A007,5,22,1337259,0.1976,0.5660,0.5394,153.6865,82.3975,87.6465,0.8065,,
DATA,A007,5,23,1337269,0.2684,0.5687,0.5260,165.2832,112.4268,95.0317,0.8198,,
DATA,A007,5,24,1337279,0.2785,0.6109,0.5463,172.8516,134.6436,99.1821,0.8655,,
DATA,A007,5,25,1337289,0.1933,0.7122,0.5636,180.6641,174.9878,102.1729,0.9286,,
DATA,A007,5,26,1337299,0.1476,0.7798,0.5365,181.6406,201.9043,103.9429,0.9580,,
DATA,A007,5,27,1337309,0.0651,0.8448,0.5057,182.4951,236.1450,107.7881,0.9867,,
DATA,A007,5,28,1337319,0.0014,0.8758,0.4703,184.7534,255.7983,111.5112,0.9941,,
DATA,A007,5,29,1337329,-0.0719,0.9388,0.4313,190.3687,275.4517,120.6055,1.0356,,
DATA,A007,5,30,1337339,-0.1354,1.0096,0.4857,194.1528,281.1279,127.1973,1.1285,,
DATA,A007,5,31,1337349,-0.2784,1.1885,0.5214,192.4438,289.4287,140.0757,1.3274,,
DATA,A007,5,32,1337359,-0.3055,1.1768,0.5467,186.4624,295.2271,137.3901,1.3331,,
DATA,A007,5,33,1337369,-0.4376,1.5233,0.5319,188.0493,292.1143,128.8452,1.6717,,
DATA,A007,5,34,1337379,-0.4855,1.5789,0.5150,166.8091,292.8467,124.5117,1.7303,,
DATA,A007,5,35,1337389,-0.5084,1.4988,0.4430,136.5967,288.3911,116.8823,1.6435,,
DATA,A007,5,36,1337399,-0.5172,1.4168,0.4017,127.3193,279.6021,111.6943,1.5608,,
DATA,A007,5,37,1337409,-0.5397,1.3694,0.3678,122.8638,259.9487,108.2153,1.5172,,
DATA,A007,5,38,1337419,-0.5521,1.3675,0.3634,120.3613,241.9434,106.2622,1.5189,,
DATA,A007,5,39,1337429,-0.5509,1.3936,0.3741,114.1357,210.8765,101.0132,1.5445,,
DATA,A007,5,40,1337439,-0.5377,1.3961,0.3956,108.2153,191.5283,97.2290,1.5475,,
